timestamp,req_per_min,hour,dayofweek,is_event
2025-01-01 08:36:00,37.594099162978665,8,2,0
2025-01-01 08:37:00,33.946247752976205,8,2,0
2025-01-01 08:38:00,32.77210519580025,8,2,0
2025-01-01 08:39:00,33.99289562153701,8,2,0
2025-01-01 08:40:00,32.97433314223893,8,2,0
2025-01-01 08:41:00,32.68963978621253,8,2,0
2025-01-01 08:42:00,33.87820163526406,8,2,0
2025-01-01 08:43:00,32.06335803131562,8,2,0
2025-01-01 08:44:00,34.98961591395526,8,2,0
2025-01-01 08:45:00,33.66867799909357,8,2,0
2025-01-01 08:46:00,34.262628456528795,8,2,0
2025-01-01 08:47:00,33.43999507042974,8,2,0
2025-01-01 08:48:00,32.41668970326363,8,2,0
2025-01-01 08:49:00,31.9756688478172,8,2,0
2025-01-01 08:50:00,33.21093620433594,8,2,0
2025-01-01 08:51:00,32.606090811039074,8,2,0
2025-01-01 08:52:00,33.97049851784425,8,2,0
2025-01-01 08:53:00,33.49690689316531,8,2,0
2025-01-01 08:54:00,31.007931646514052,8,2,0
2025-01-01 08:55:00,33.53589481436362,8,2,0
2025-01-01 08:56:00,30.952714115628254,8,2,0
2025-01-01 08:57:00,32.21478410374256,8,2,0
2025-01-01 08:58:00,32.74898373593365,8,2,0
2025-01-01 08:59:00,29.49750104622758,8,2,0
2025-01-01 09:00:00,33.351676252970435,9,2,0
2025-01-01 09:01:00,33.41250084225518,9,2,0
2025-01-01 09:02:00,32.80985417916881,9,2,0
2025-01-01 09:03:00,32.283893386917384,9,2,0
2025-01-01 09:04:00,32.328345365336965,9,2,0
2025-01-01 09:05:00,31.1960300067864,9,2,0
2025-01-01 09:06:00,32.42111200035232,9,2,0
2025-01-01 09:07:00,31.864446455932093,9,2,0
2025-01-01 09:08:00,32.97656077204386,9,2,0
2025-01-01 09:09:00,30.596266702988046,9,2,0
2025-01-01 09:10:00,33.13976424853523,9,2,0
2025-01-01 09:11:00,32.925294234765694,9,2,0
2025-01-01 09:12:00,32.36429292935264,9,2,0
2025-01-01 09:13:00,31.779952057254256,9,2,0
2025-01-01 09:14:00,33.515957095384934,9,2,0
2025-01-01 09:15:00,29.476497536880345,9,2,0
2025-01-01 09:16:00,33.25244364303269,9,2,0
2025-01-01 09:17:00,32.81175474250298,9,2,0
2025-01-01 09:18:00,32.834837884840134,9,2,0
2025-01-01 09:19:00,32.96501101125395,9,2,0
2025-01-01 09:20:00,31.04859168056722,9,2,0
2025-01-01 09:21:00,31.70804320880805,9,2,0
2025-01-01 09:22:00,33.27151340130335,9,2,0
2025-01-01 09:23:00,32.849514485640405,9,2,0
2025-01-01 09:24:00,32.39582157830299,9,2,0
2025-01-01 09:25:00,29.247157193209826,9,2,0
2025-01-01 09:26:00,32.890146724923945,9,2,0
2025-01-01 09:27:00,33.975836210710575,9,2,0
2025-01-01 09:28:00,33.63685881974309,9,2,0
2025-01-01 09:29:00,32.188916507587805,9,2,0
2025-01-01 09:30:00,28.912425584835532,9,2,0
2025-01-01 09:31:00,33.360964939351724,9,2,0
2025-01-01 09:32:00,31.347290271188623,9,2,0
2025-01-01 09:33:00,27.001605728948416,9,2,0
2025-01-01 09:34:00,32.186736030677764,9,2,0
2025-01-01 09:35:00,28.76930523663084,9,2,0
2025-01-01 09:36:00,29.068904277661858,9,2,0
2025-01-01 09:37:00,30.20668633282006,9,2,0
2025-01-01 09:38:00,33.58722462729037,9,2,0
2025-01-01 09:39:00,30.575821201380073,9,2,0
2025-01-01 09:40:00,31.67774520844006,9,2,0
2025-01-01 09:41:00,34.28275639585244,9,2,0
2025-01-01 09:42:00,33.951958565712395,9,2,0
2025-01-01 09:43:00,30.84279802290185,9,2,0
2025-01-01 09:44:00,30.540064785222963,9,2,0
2025-01-01 09:45:00,28.651044243709126,9,2,0
2025-01-01 09:46:00,29.616236952835884,9,2,0
2025-01-01 09:47:00,31.577398992089172,9,2,0
2025-01-01 09:48:00,31.469405236975845,9,2,0
2025-01-01 09:49:00,30.90069904403172,9,2,0
2025-01-01 09:50:00,32.437939083121705,9,2,0
2025-01-01 09:51:00,29.201906106484333,9,2,0
2025-01-01 09:52:00,202.4359508352833,9,2,1
2025-01-01 09:53:00,31.797694659089792,9,2,0
2025-01-01 09:54:00,31.47733834387617,9,2,0
2025-01-01 09:55:00,32.297847327558465,9,2,0
2025-01-01 09:56:00,31.028902731565804,9,2,0
2025-01-01 09:57:00,29.701315383724967,9,2,0
2025-01-01 09:58:00,30.85401402243197,9,2,0
2025-01-01 09:59:00,28.341079628646188,9,2,0
2025-01-01 10:00:00,27.13826334658266,10,2,0
2025-01-01 10:01:00,31.07789572100893,10,2,0
2025-01-01 10:02:00,29.87668857964568,10,2,0
2025-01-01 10:03:00,30.474192544082026,10,2,0
2025-01-01 10:04:00,26.806197859763195,10,2,0
2025-01-01 10:05:00,29.14766051717333,10,2,0
2025-01-01 10:06:00,28.66782164397127,10,2,0
2025-01-01 10:07:00,28.134545062946135,10,2,0
2025-01-01 10:08:00,25.573527108761027,10,2,0
2025-01-01 10:09:00,28.972075032540666,10,2,0
2025-01-01 10:10:00,31.13215522964094,10,2,0
2025-01-01 10:11:00,30.144831755430975,10,2,0
2025-01-01 10:12:00,28.319229544922248,10,2,0
2025-01-01 10:13:00,29.315924629724076,10,2,0
2025-01-01 10:14:00,30.646580921114246,10,2,0
2025-01-01 10:15:00,24.257100597451767,10,2,0
2025-01-01 10:16:00,28.943072631434102,10,2,0
2025-01-01 10:17:00,30.08625915674834,10,2,0
2025-01-01 10:18:00,30.277466825207025,10,2,0
2025-01-01 10:19:00,32.05196313570663,10,2,0
2025-01-01 10:20:00,30.974622629956453,10,2,0
2025-01-01 10:21:00,29.43492446398257,10,2,0
2025-01-01 10:22:00,29.356519566134853,10,2,0
2025-01-01 10:23:00,30.169997347781536,10,2,0
2025-01-01 10:24:00,27.723122804695493,10,2,0
2025-01-01 10:25:00,28.561872414983625,10,2,0
2025-01-01 10:26:00,30.205625622325957,10,2,0
2025-01-01 10:27:00,32.03786743238667,10,2,0
2025-01-01 10:28:00,28.16774279373907,10,2,0
2025-01-01 10:29:00,28.307149017381263,10,2,0
2025-01-01 10:30:00,28.69127048482247,10,2,0
2025-01-01 10:31:00,30.691399376934896,10,2,0
2025-01-01 10:32:00,28.15858723911771,10,2,0
2025-01-01 10:33:00,30.7974089295407,10,2,0
2025-01-01 10:34:00,26.351885327643416,10,2,0
2025-01-01 10:35:00,27.69620397698523,10,2,0
2025-01-01 10:36:00,27.613469513107464,10,2,0
2025-01-01 10:37:00,29.324872242206435,10,2,0
2025-01-01 10:38:00,29.729524583226024,10,2,0
2025-01-01 10:39:00,25.069850014228276,10,2,0
2025-01-01 10:40:00,26.078333243009133,10,2,0
2025-01-01 10:41:00,28.27047686833745,10,2,0
2025-01-01 10:42:00,26.416994779307608,10,2,0
2025-01-01 10:43:00,24.800678953077163,10,2,0
2025-01-01 10:44:00,29.348624353706324,10,2,0
2025-01-01 10:45:00,28.306725035136303,10,2,0
2025-01-01 10:46:00,28.243425061443634,10,2,0
2025-01-01 10:47:00,26.437939345576783,10,2,0
2025-01-01 10:48:00,29.0837774843545,10,2,0
2025-01-01 10:49:00,26.73761866358606,10,2,0
2025-01-01 10:50:00,29.080901481285725,10,2,0
2025-01-01 10:51:00,25.404006158482755,10,2,0
2025-01-01 10:52:00,25.44516038746172,10,2,0
2025-01-01 10:53:00,27.288515240444305,10,2,0
2025-01-01 10:54:00,25.59335856438684,10,2,0
2025-01-01 10:55:00,28.010722201297096,10,2,0
2025-01-01 10:56:00,27.200342166761196,10,2,0
2025-01-01 10:57:00,25.008031262802053,10,2,0
2025-01-01 10:58:00,26.73765524676014,10,2,0
2025-01-01 10:59:00,25.91123871892308,10,2,0
2025-01-01 11:00:00,28.129003926752812,11,2,0
2025-01-01 11:01:00,25.278801827964053,11,2,0
2025-01-01 11:02:00,25.56370528047296,11,2,0
2025-01-01 11:03:00,28.471191433525405,11,2,0
2025-01-01 11:04:00,30.257110959950264,11,2,0
2025-01-01 11:05:00,29.762467222727196,11,2,0
2025-01-01 11:06:00,26.2145939379576,11,2,0
2025-01-01 11:07:00,26.431205212594545,11,2,0
2025-01-01 11:08:00,28.733901100207888,11,2,0
2025-01-01 11:09:00,25.6860373839289,11,2,0
2025-01-01 11:10:00,24.08887308897661,11,2,0
2025-01-01 11:11:00,25.992897301389956,11,2,0
2025-01-01 11:12:00,26.53141052778775,11,2,0
2025-01-01 11:13:00,24.16231073249894,11,2,0
2025-01-01 11:14:00,22.627605555934203,11,2,0
2025-01-01 11:15:00,22.940693115324862,11,2,0
2025-01-01 11:16:00,26.66050787034429,11,2,0
2025-01-01 11:17:00,24.033531855861224,11,2,0
2025-01-01 11:18:00,25.080005978111327,11,2,0
2025-01-01 11:19:00,25.65280549281846,11,2,0
2025-01-01 11:20:00,26.320371743182754,11,2,0
2025-01-01 11:21:00,24.538761832765044,11,2,0
2025-01-01 11:22:00,25.97489547839477,11,2,0
2025-01-01 11:23:00,23.410671904765003,11,2,0
2025-01-01 11:24:00,24.29722249281376,11,2,0
2025-01-01 11:25:00,23.03984231516691,11,2,0
2025-01-01 11:26:00,26.85641055363753,11,2,0
2025-01-01 11:27:00,24.705876733494645,11,2,0
2025-01-01 11:28:00,23.359229067719575,11,2,0
2025-01-01 11:29:00,23.991029565547315,11,2,0
2025-01-01 11:30:00,98.16146528286322,11,2,1
2025-01-01 11:31:00,25.75675264319239,11,2,0
2025-01-01 11:32:00,21.558876329019316,11,2,0
2025-01-01 11:33:00,22.499220562522947,11,2,0
2025-01-01 11:34:00,23.62073408620184,11,2,0
2025-01-01 11:35:00,28.794581371153853,11,2,0
2025-01-01 11:36:00,25.891725521870327,11,2,0
2025-01-01 11:37:00,23.90593328494898,11,2,0
2025-01-01 11:38:00,25.323159736252002,11,2,0
2025-01-01 11:39:00,27.679932402300377,11,2,0
2025-01-01 11:40:00,23.490768906939504,11,2,0
2025-01-01 11:41:00,23.186899744133385,11,2,0
2025-01-01 11:42:00,25.962854281448625,11,2,0
2025-01-01 11:43:00,24.605761534207417,11,2,0
2025-01-01 11:44:00,24.859513887285225,11,2,0
2025-01-01 11:45:00,22.67116253819544,11,2,0
2025-01-01 11:46:00,26.98435846659372,11,2,0
2025-01-01 11:47:00,26.532868808578794,11,2,0
2025-01-01 11:48:00,24.409107732780246,11,2,0
2025-01-01 11:49:00,24.556904822555932,11,2,0
2025-01-01 11:50:00,19.61088124341891,11,2,0
2025-01-01 11:51:00,24.34258368456295,11,2,0
2025-01-01 11:52:00,22.78005463031947,11,2,0
2025-01-01 11:53:00,23.845214422331285,11,2,0
2025-01-01 11:54:00,24.22733643653982,11,2,0
2025-01-01 11:55:00,22.31930218042786,11,2,0
2025-01-01 11:56:00,19.82547176063245,11,2,0
2025-01-01 11:57:00,23.465219872019333,11,2,0
2025-01-01 11:58:00,21.40325799630404,11,2,0
2025-01-01 11:59:00,22.078099627494133,11,2,0
2025-01-01 12:00:00,21.519030452662793,12,2,0
2025-01-01 12:01:00,21.927013690207406,12,2,0
2025-01-01 12:02:00,18.319410050289246,12,2,0
2025-01-01 12:03:00,24.60175551819571,12,2,0
2025-01-01 12:04:00,22.801980327283143,12,2,0
2025-01-01 12:05:00,24.281187654295884,12,2,0
2025-01-01 12:06:00,25.77910214250573,12,2,0
2025-01-01 12:07:00,22.190779812837153,12,2,0
2025-01-01 12:08:00,18.840460996226604,12,2,0
2025-01-01 12:09:00,20.410593957113463,12,2,0
2025-01-01 12:10:00,19.781917464994244,12,2,0
2025-01-01 12:11:00,20.985738872512794,12,2,0
2025-01-01 12:12:00,21.967260991774157,12,2,0
2025-01-01 12:13:00,18.154753897712652,12,2,0
2025-01-01 12:14:00,22.309959403702695,12,2,0
2025-01-01 12:15:00,18.909691511249626,12,2,0
2025-01-01 12:16:00,22.098439609400085,12,2,0
2025-01-01 12:17:00,21.300966645177997,12,2,0
2025-01-01 12:18:00,20.868404209868835,12,2,0
2025-01-01 12:19:00,21.236375079861332,12,2,0
2025-01-01 12:20:00,20.331187940612438,12,2,0
2025-01-01 12:21:00,20.135300448971403,12,2,0
2025-01-01 12:22:00,18.1437743525882,12,2,0
2025-01-01 12:23:00,21.054420869951215,12,2,0
2025-01-01 12:24:00,24.364753507873925,12,2,0
2025-01-01 12:25:00,24.542756585085176,12,2,0
2025-01-01 12:26:00,23.292240878840254,12,2,0
2025-01-01 12:27:00,22.118548148148793,12,2,0
2025-01-01 12:28:00,19.56561067096797,12,2,0
2025-01-01 12:29:00,23.315430744046587,12,2,0
2025-01-01 12:30:00,20.552690197905836,12,2,0
2025-01-01 12:31:00,20.465021624426583,12,2,0
2025-01-01 12:32:00,20.000104961299897,12,2,0
2025-01-01 12:33:00,20.625201218282395,12,2,0
2025-01-01 12:34:00,19.611679957020108,12,2,0
2025-01-01 12:35:00,20.179698066008015,12,2,0
2025-01-01 12:36:00,18.313710209321435,12,2,0
2025-01-01 12:37:00,19.528921244949235,12,2,0
2025-01-01 12:38:00,24.242090772444683,12,2,0
2025-01-01 12:39:00,19.947440223283884,12,2,0
2025-01-01 12:40:00,19.57878916666324,12,2,0
2025-01-01 12:41:00,20.902370185443434,12,2,0
2025-01-01 12:42:00,21.15448487875159,12,2,0
2025-01-01 12:43:00,17.810902812332415,12,2,0
2025-01-01 12:44:00,19.378675376184752,12,2,0
2025-01-01 12:45:00,21.34038661622502,12,2,0
2025-01-01 12:46:00,20.109182465761798,12,2,0
2025-01-01 12:47:00,19.779033577796092,12,2,0
2025-01-01 12:48:00,22.292847824730497,12,2,0
2025-01-01 12:49:00,18.211784150708713,12,2,0
2025-01-01 12:50:00,19.51693741943456,12,2,0
2025-01-01 12:51:00,18.36817071143632,12,2,0
2025-01-01 12:52:00,21.923175648302824,12,2,0
2025-01-01 12:53:00,15.663680885495195,12,2,0
2025-01-01 12:54:00,17.907248775225426,12,2,0
2025-01-01 12:55:00,18.09756217809753,12,2,0
2025-01-01 12:56:00,20.181024806459813,12,2,0
2025-01-01 12:57:00,20.014627197213834,12,2,0
2025-01-01 12:58:00,21.371429160170262,12,2,0
2025-01-01 12:59:00,15.963640030172682,12,2,0
2025-01-01 13:00:00,20.084646526085425,13,2,0
2025-01-01 13:01:00,18.142854030685395,13,2,0
2025-01-01 13:02:00,17.40967375194101,13,2,0
2025-01-01 13:03:00,19.516140249179596,13,2,0
2025-01-01 13:04:00,16.82586086781162,13,2,0
2025-01-01 13:05:00,14.680942128865707,13,2,0
2025-01-01 13:06:00,17.690346637182397,13,2,0
2025-01-01 13:07:00,15.59818734974081,13,2,0
2025-01-01 13:08:00,17.063643672844908,13,2,0
2025-01-01 13:09:00,18.838091488637193,13,2,0
2025-01-01 13:10:00,18.668577904965762,13,2,0
2025-01-01 13:11:00,20.901168695071238,13,2,0
2025-01-01 13:12:00,17.62322952911309,13,2,0
2025-01-01 13:13:00,15.160557845898794,13,2,0
2025-01-01 13:14:00,16.497616435026178,13,2,0
2025-01-01 13:15:00,16.14182585607767,13,2,0
2025-01-01 13:16:00,15.54285065477578,13,2,0
2025-01-01 13:17:00,18.45690834584957,13,2,0
2025-01-01 13:18:00,16.450234793825185,13,2,0
2025-01-01 13:19:00,13.990882867488258,13,2,0
2025-01-01 13:20:00,18.743212420209932,13,2,0
2025-01-01 13:21:00,17.226878661551517,13,2,0
2025-01-01 13:22:00,18.008547540434133,13,2,0
2025-01-01 13:23:00,17.49543318569142,13,2,0
2025-01-01 13:24:00,18.38110807039035,13,2,0
2025-01-01 13:25:00,17.25166077938083,13,2,0
2025-01-01 13:26:00,19.347592495310302,13,2,0
2025-01-01 13:27:00,17.82670270213105,13,2,0
2025-01-01 13:28:00,115.70686688058564,13,2,1
2025-01-01 13:29:00,17.678424068172898,13,2,0
2025-01-01 13:30:00,14.258342271436346,13,2,0
2025-01-01 13:31:00,16.523681732642974,13,2,0
2025-01-01 13:32:00,16.293102718819387,13,2,0
2025-01-01 13:33:00,17.073414396578052,13,2,0
2025-01-01 13:34:00,14.194251431546775,13,2,0
2025-01-01 13:35:00,19.52149202859057,13,2,0
2025-01-01 13:36:00,16.708284544314733,13,2,0
2025-01-01 13:37:00,14.280429049502223,13,2,0
2025-01-01 13:38:00,13.3253370544957,13,2,0
2025-01-01 13:39:00,15.835667853928166,13,2,0
2025-01-01 13:40:00,16.121340193214262,13,2,0
2025-01-01 13:41:00,14.930721826222218,13,2,0
2025-01-01 13:42:00,16.330465934542236,13,2,0
2025-01-01 13:43:00,14.95168107121173,13,2,0
2025-01-01 13:44:00,17.040042781449973,13,2,0
2025-01-01 13:45:00,14.684268320735379,13,2,0
2025-01-01 13:46:00,150.86065516219,13,2,1
2025-01-01 13:47:00,17.633505477421924,13,2,0
2025-01-01 13:48:00,20.442366890982516,13,2,0
2025-01-01 13:49:00,13.941502741253357,13,2,0
2025-01-01 13:50:00,14.861174846966104,13,2,0
2025-01-01 13:51:00,14.127744787637448,13,2,0
2025-01-01 13:52:00,16.993533202855925,13,2,0
2025-01-01 13:53:00,13.457590724300935,13,2,0
2025-01-01 13:54:00,14.594889213309122,13,2,0
2025-01-01 13:55:00,15.35614827255807,13,2,0
2025-01-01 13:56:00,13.590645258323406,13,2,0
2025-01-01 13:57:00,13.572056051376752,13,2,0
2025-01-01 13:58:00,14.382233966721838,13,2,0
2025-01-01 13:59:00,11.40081739606343,13,2,0
2025-01-01 14:00:00,12.523145409972402,14,2,0
2025-01-01 14:01:00,14.325084003899393,14,2,0
2025-01-01 14:02:00,15.279043535520637,14,2,0
2025-01-01 14:03:00,14.621688385548953,14,2,0
2025-01-01 14:04:00,11.70688669396508,14,2,0
2025-01-01 14:05:00,14.009336087656584,14,2,0
2025-01-01 14:06:00,16.22560838430989,14,2,0
2025-01-01 14:07:00,15.733396985849938,14,2,0
2025-01-01 14:08:00,14.535661621701037,14,2,0
2025-01-01 14:09:00,13.024862038943867,14,2,0
2025-01-01 14:10:00,15.703189712272023,14,2,0
2025-01-01 14:11:00,13.469953949968188,14,2,0
2025-01-01 14:12:00,12.35255935389297,14,2,0
2025-01-01 14:13:00,12.958607154387275,14,2,0
2025-01-01 14:14:00,16.955056382895414,14,2,0
2025-01-01 14:15:00,14.690009027757428,14,2,0
2025-01-01 14:16:00,16.326138414618672,14,2,0
2025-01-01 14:17:00,13.322656808716724,14,2,0
2025-01-01 14:18:00,15.820260161665972,14,2,0
2025-01-01 14:19:00,12.995175004453728,14,2,0
2025-01-01 14:20:00,13.740966729291628,14,2,0
2025-01-01 14:21:00,18.446383973083755,14,2,0
2025-01-01 14:22:00,15.298603375102825,14,2,0
2025-01-01 14:23:00,12.962577329381851,14,2,0
2025-01-01 14:24:00,13.659124751803619,14,2,0
2025-01-01 14:25:00,14.346284055484835,14,2,0
2025-01-01 14:26:00,15.885357300108524,14,2,0
2025-01-01 14:27:00,12.773715683589458,14,2,0
2025-01-01 14:28:00,10.467573374492426,14,2,0
2025-01-01 14:29:00,13.046556806696051,14,2,0
2025-01-01 14:30:00,13.525743095636365,14,2,0
2025-01-01 14:31:00,13.643528667984704,14,2,0
2025-01-01 14:32:00,15.764888456927537,14,2,0
2025-01-01 14:33:00,13.913544659892375,14,2,0
2025-01-01 14:34:00,14.755596974875301,14,2,0
2025-01-01 14:35:00,11.259358060574886,14,2,0
2025-01-01 14:36:00,14.752780422722644,14,2,0
2025-01-01 14:37:00,16.91312819475518,14,2,0
2025-01-01 14:38:00,14.480724661401084,14,2,0
2025-01-01 14:39:00,13.495625326207337,14,2,0
2025-01-01 14:40:00,13.266323470764272,14,2,0
2025-01-01 14:41:00,16.15610402943637,14,2,0
2025-01-01 14:42:00,11.220609115683313,14,2,0
2025-01-01 14:43:00,12.640024796387097,14,2,0
2025-01-01 14:44:00,13.619042376981998,14,2,0
2025-01-01 14:45:00,14.080717729019147,14,2,0
2025-01-01 14:46:00,11.90536082485087,14,2,0
2025-01-01 14:47:00,13.196954115764132,14,2,0
2025-01-01 14:48:00,12.094931650358332,14,2,0
2025-01-01 14:49:00,12.763644156601108,14,2,0
2025-01-01 14:50:00,12.260829159076511,14,2,0
2025-01-01 14:51:00,10.395716059755909,14,2,0
2025-01-01 14:52:00,12.364764825815945,14,2,0
2025-01-01 14:53:00,13.934021381517141,14,2,0
2025-01-01 14:54:00,10.5670907534255,14,2,0
2025-01-01 14:55:00,11.826530145983691,14,2,0
2025-01-01 14:56:00,13.410068506555932,14,2,0
2025-01-01 14:57:00,10.24087467455352,14,2,0
2025-01-01 14:58:00,12.448747624246147,14,2,0
2025-01-01 14:59:00,10.16533185717912,14,2,0
2025-01-01 15:00:00,14.069668398743016,15,2,0
2025-01-01 15:01:00,16.1443818849805,15,2,0
2025-01-01 15:02:00,15.575535623181281,15,2,0
2025-01-01 15:03:00,11.495327294395764,15,2,0
2025-01-01 15:04:00,13.176791909316197,15,2,0
2025-01-01 15:05:00,12.017015779972375,15,2,0
2025-01-01 15:06:00,11.938003164214432,15,2,0
2025-01-01 15:07:00,14.495375094831726,15,2,0
2025-01-01 15:08:00,9.2902969888662,15,2,0
2025-01-01 15:09:00,13.51996720109456,15,2,0
2025-01-01 15:10:00,11.488106540664257,15,2,0
2025-01-01 15:11:00,14.067673405787009,15,2,0
2025-01-01 15:12:00,11.825568699765721,15,2,0
2025-01-01 15:13:00,10.23419961874061,15,2,0
2025-01-01 15:14:00,11.900535518036293,15,2,0
2025-01-01 15:15:00,12.683311127493207,15,2,0
2025-01-01 15:16:00,11.380047195588606,15,2,0
2025-01-01 15:17:00,12.151459234476771,15,2,0
2025-01-01 15:18:00,10.2915091190772,15,2,0
2025-01-01 15:19:00,7.34728466798777,15,2,0
2025-01-01 15:20:00,12.766287357159786,15,2,0
2025-01-01 15:21:00,12.362920414087872,15,2,0
2025-01-01 15:22:00,11.32956152845364,15,2,0
2025-01-01 15:23:00,11.144607354615038,15,2,0
2025-01-01 15:24:00,12.8456497837588,15,2,0
2025-01-01 15:25:00,10.11659628542941,15,2,0
2025-01-01 15:26:00,9.6269207841545,15,2,0
2025-01-01 15:27:00,10.518809543187695,15,2,0
2025-01-01 15:28:00,12.958315723689177,15,2,0
2025-01-01 15:29:00,8.281104071469118,15,2,0
2025-01-01 15:30:00,12.883393604545134,15,2,0
2025-01-01 15:31:00,9.547863363524785,15,2,0
2025-01-01 15:32:00,8.677826405807012,15,2,0
2025-01-01 15:33:00,12.88815028761551,15,2,0
2025-01-01 15:34:00,10.40673990993944,15,2,0
2025-01-01 15:35:00,8.202052886831344,15,2,0
2025-01-01 15:36:00,9.858318201716257,15,2,0
2025-01-01 15:37:00,12.14172608666913,15,2,0
2025-01-01 15:38:00,12.573591028827646,15,2,0
2025-01-01 15:39:00,9.621338119475771,15,2,0
2025-01-01 15:40:00,11.083984593304669,15,2,0
2025-01-01 15:41:00,11.600684977347564,15,2,0
2025-01-01 15:42:00,9.117965007055982,15,2,0
2025-01-01 15:43:00,10.880553040373023,15,2,0
2025-01-01 15:44:00,10.147539324001219,15,2,0
2025-01-01 15:45:00,9.203743852402706,15,2,0
2025-01-01 15:46:00,9.246627178008465,15,2,0
2025-01-01 15:47:00,10.217299339248243,15,2,0
2025-01-01 15:48:00,10.114756183853427,15,2,0
2025-01-01 15:49:00,9.007760132965158,15,2,0
2025-01-01 15:50:00,9.223803178006873,15,2,0
2025-01-01 15:51:00,124.95961458067907,15,2,1
2025-01-01 15:52:00,143.30584109510383,15,2,1
2025-01-01 15:53:00,11.479708995962723,15,2,0
2025-01-01 15:54:00,12.015648880118832,15,2,0
2025-01-01 15:55:00,10.878358152105443,15,2,0
2025-01-01 15:56:00,13.872354815310754,15,2,0
2025-01-01 15:57:00,8.26577434896286,15,2,0
2025-01-01 15:58:00,11.173266456490493,15,2,0
2025-01-01 15:59:00,9.112523682948957,15,2,0
2025-01-01 16:00:00,12.99289304667818,16,2,0
2025-01-01 16:01:00,12.680823047451286,16,2,0
2025-01-01 16:02:00,6.070246296477023,16,2,0
2025-01-01 16:03:00,7.811911337479919,16,2,0
2025-01-01 16:04:00,10.719927129337735,16,2,0
2025-01-01 16:05:00,10.914467956083909,16,2,0
2025-01-01 16:06:00,10.787316029967279,16,2,0
2025-01-01 16:07:00,9.302987283922858,16,2,0
2025-01-01 16:08:00,10.21905835595162,16,2,0
2025-01-01 16:09:00,10.544827603996616,16,2,0
2025-01-01 16:10:00,9.199021615591949,16,2,0
2025-01-01 16:11:00,11.158387636102946,16,2,0
2025-01-01 16:12:00,5.212457121021863,16,2,0
2025-01-01 16:13:00,10.390943033208197,16,2,0
2025-01-01 16:14:00,7.359637539910178,16,2,0
2025-01-01 16:15:00,10.917625414315042,16,2,0
2025-01-01 16:16:00,8.751702640574402,16,2,0
2025-01-01 16:17:00,7.535103438981601,16,2,0
2025-01-01 16:18:00,9.779787550568996,16,2,0
2025-01-01 16:19:00,7.4384642726449695,16,2,0
2025-01-01 16:20:00,7.408241546339011,16,2,0
2025-01-01 16:21:00,6.202711936302281,16,2,0
2025-01-01 16:22:00,8.948645179514916,16,2,0
2025-01-01 16:23:00,9.864138703592445,16,2,0
2025-01-01 16:24:00,10.784700745508095,16,2,0
2025-01-01 16:25:00,8.661802314004541,16,2,0
2025-01-01 16:26:00,10.776971728350976,16,2,0
2025-01-01 16:27:00,8.897343888836838,16,2,0
2025-01-01 16:28:00,8.671539035183475,16,2,0
2025-01-01 16:29:00,9.84657865072612,16,2,0
2025-01-01 16:30:00,10.694242745901533,16,2,0
2025-01-01 16:31:00,8.149787975161114,16,2,0
2025-01-01 16:32:00,8.301097632333137,16,2,0
2025-01-01 16:33:00,8.426135365722697,16,2,0
2025-01-01 16:34:00,8.84064491302182,16,2,0
2025-01-01 16:35:00,7.0472200045412245,16,2,0
2025-01-01 16:36:00,10.494926148639363,16,2,0
2025-01-01 16:37:00,7.900604972392498,16,2,0
2025-01-01 16:38:00,9.430834655263467,16,2,0
2025-01-01 16:39:00,7.089947419854553,16,2,0
2025-01-01 16:40:00,9.19927470886786,16,2,0
2025-01-01 16:41:00,9.23619292201112,16,2,0
2025-01-01 16:42:00,7.7522656407938015,16,2,0
