timestamp,req_per_min,hour,dayofweek,is_event
2025-01-01 08:36:00,35.651234259336235,8,2,0
2025-01-01 08:37:00,32.01026614277074,8,2,0
2025-01-01 08:38:00,30.84304373733095,8,2,0
2025-01-01 08:39:00,32.07079104135335,8,2,0
2025-01-01 08:40:00,31.059222034441493,8,2,0
2025-01-01 08:41:00,30.78155861175621,8,2,0
2025-01-01 08:42:00,31.97718672126398,8,2,0
2025-01-01 08:43:00,30.1694455703555,8,2,0
2025-01-01 08:44:00,33.10284196339833,8,2,0
2025-01-01 08:45:00,31.789078480396125,8,2,0
2025-01-01 08:46:00,32.39023915455629,8,2,0
2025-01-01 08:47:00,31.574851632775484,8,2,0
2025-01-01 08:48:00,30.558827639570133,8,2,0
2025-01-01 08:49:00,30.125123529100122,8,2,0
2025-01-01 08:50:00,31.367742862310628,8,2,0
2025-01-01 08:51:00,30.77028453744986,8,2,0
2025-01-01 08:52:00,32.14211426379632,8,2,0
2025-01-01 08:53:00,31.675979468459307,8,2,0
2025-01-01 08:54:00,29.194495718983337,8,2,0
2025-01-01 08:55:00,31.729984909214235,8,2,0
2025-01-01 08:56:00,29.15436461478163,8,2,0
2025-01-01 08:57:00,30.42402924518093,8,2,0
2025-01-01 08:58:00,30.965857613048204,8,2,0
2025-01-01 08:59:00,27.72203760716937,8,2,0
2025-01-01 09:00:00,31.58390930000407,9,2,0
2025-01-01 09:01:00,31.652464031115265,9,2,0
2025-01-01 09:02:00,31.057581018419185,9,2,0
2025-01-01 09:03:00,30.53941723731319,9,2,0
2025-01-01 09:04:00,30.59169943918948,9,2,0
2025-01-01 09:05:00,29.467247367330728,9,2,0
2025-01-01 09:06:00,30.700225561117925,9,2,0
2025-01-01 09:07:00,30.151488980116195,9,2,0
2025-01-01 09:08:00,31.271564871887612,9,2,0
2025-01-01 09:09:00,28.89926483915569,9,2,0
2025-01-01 09:10:00,31.45078872949607,9,2,0
2025-01-01 09:11:00,31.244377216179014,9,2,0
2025-01-01 09:12:00,30.69146641345549,9,2,0
2025-01-01 09:13:00,30.115247892252167,9,2,0
2025-01-01 09:14:00,31.859406974845584,9,2,0
2025-01-01 09:15:00,27.82813299913017,9,2,0
2025-01-01 09:16:00,31.61229607055642,9,2,0
2025-01-01 09:17:00,31.179855361346167,9,2,0
2025-01-01 09:18:00,31.211217764014673,9,2,0
2025-01-01 09:19:00,31.349701062146533,9,2,0
2025-01-01 09:20:00,29.441622656350873,9,2,0
2025-01-01 09:21:00,30.109445703856593,9,2,0
2025-01-01 09:22:00,31.681317850608945,9,2,0
2025-01-01 09:23:00,31.26775116423412,9,2,0
2025-01-01 09:24:00,30.822520600678406,9,2,0
2025-01-01 09:25:00,27.682348512749677,9,2,0
2025-01-01 09:26:00,31.33386013332989,9,2,0
2025-01-01 09:27:00,32.42810133743599,9,2,0
2025-01-01 09:28:00,32.09770513142894,9,2,0
2025-01-01 09:29:00,30.658373307501684,9,2,0
2025-01-01 09:30:00,27.39052201231373,9,2,0
2025-01-01 09:31:00,31.847729969244487,9,2,0
2025-01-01 09:32:00,29.842752713308496,9,2,0
2025-01-01 09:33:00,25.505794227521772,9,2,0
2025-01-01 09:34:00,30.699679063799405,9,2,0
2025-01-01 09:35:00,27.291031115721886,9,2,0
2025-01-01 09:36:00,27.59944114693068,9,2,0
2025-01-01 09:37:00,28.746062168726475,9,2,0
2025-01-01 09:38:00,32.135467238013014,9,2,0
2025-01-01 09:39:00,29.13295822628699,9,2,0
2025-01-01 09:40:00,30.243804117562444,9,2,0
2025-01-01 09:41:00,32.857764489361685,9,2,0
2025-01-01 09:42:00,32.53594297340032,9,2,0
2025-01-01 09:43:00,29.435785703664177,9,2,0
2025-01-01 09:44:00,29.142082526546098,9,2,0
2025-01-01 09:45:00,27.262118661160123,9,2,0
2025-01-01 09:46:00,28.23639448955574,9,2,0
2025-01-01 09:47:00,30.20666591828939,9,2,0
2025-01-01 09:48:00,30.107807649438282,9,2,0
2025-01-01 09:49:00,29.548262865611736,9,2,0
2025-01-01 09:50:00,31.094690062254642,9,2,0
2025-01-01 09:51:00,27.867869816695304,9,2,0
2025-01-01 09:52:00,99.1111526747003,9,2,1
2025-01-01 09:53:00,30.482159849960116,9,2,0
2025-01-01 09:54:00,30.171091932086295,9,2,0
2025-01-01 09:55:00,31.00091418215716,9,2,0
2025-01-01 09:56:00,29.74130754429067,9,2,0
2025-01-01 09:57:00,28.423082668532338,9,2,0
2025-01-01 09:58:00,29.58516811503021,9,2,0
2025-01-01 09:59:00,27.081644686032373,9,2,0
2025-01-01 10:00:00,25.88826334658266,10,2,0
2025-01-01 10:01:00,29.837354461820908,10,2,0
2025-01-01 10:02:00,28.64562967938701,10,2,0
2025-01-01 10:03:00,29.25263944033964,10,2,0
2025-01-01 10:04:00,25.59417380914735,10,2,0
2025-01-01 10:05:00,27.945188594874857,10,2,0
2025-01-01 10:06:00,27.474924743322248,10,2,0
2025-01-01 10:07:00,26.951245894984027,10,2,0
2025-01-01 10:08:00,24.399848201796303,10,2,0
2025-01-01 10:09:00,27.80803873172789,10,2,0
2025-01-01 10:10:00,29.97778369655336,10,2,0
2025-01-01 10:11:00,29.000146967638585,10,2,0
2025-01-01 10:12:00,27.18425329557338,10,2,0
2025-01-01 10:13:00,28.190678527130487,10,2,0
2025-01-01 10:14:00,29.53108638833972,10,2,0
2025-01-01 10:15:00,23.151378871904264,10,2,0
2025-01-01 10:16:00,27.84714476446141,10,2,0
2025-01-01 10:17:00,29.000146013237295,10,2,0
2025-01-01 10:18:00,29.20118908318629,10,2,0
2025-01-01 10:19:00,30.985541285952976,10,2,0
2025-01-01 10:20:00,29.918076975604702,10,2,0
2025-01-01 10:21:00,28.388275120138996,10,2,0
2025-01-01 10:22:00,28.319786459494257,10,2,0
2025-01-01 10:23:00,29.143200216247838,10,2,0
2025-01-01 10:24:00,26.70628119700599,10,2,0
2025-01-01 10:25:00,27.555005690336785,10,2,0
2025-01-01 10:26:00,29.208752950012844,10,2,0
2025-01-01 10:27:00,31.051007791426002,10,2,0
2025-01-01 10:28:00,27.190914972515888,10,2,0
2025-01-01 10:29:00,27.340371613289207,10,2,0
2025-01-01 10:30:00,27.734561903909746,10,2,0
2025-01-01 10:31:00,29.74477783355382,10,2,0
2025-01-01 10:32:00,27.22207075557793,10,2,0
2025-01-01 10:33:00,29.871015335766117,10,2,0
2025-01-01 10:34:00,25.43563226083267,10,2,0
2025-01-01 10:35:00,26.79010888127598,10,2,0
2025-01-01 10:36:00,26.71754963924421,10,2,0
2025-01-01 10:37:00,28.439144647212146,10,2,0
2025-01-01 10:38:00,28.854006130077355,10,2,0
2025-01-01 10:39:00,24.204557371534545,10,2,0
2025-01-01 10:40:00,25.22328288469496,10,2,0
2025-01-01 10:41:00,27.42568507332913,10,2,0
2025-01-01 10:42:00,25.58247763122318,10,2,0
2025-01-01 10:43:00,23.97645233992019,10,2,0
2025-01-01 10:44:00,28.534703967563434,10,2,0
2025-01-01 10:45:00,27.5031263718784,10,2,0
2025-01-01 10:46:00,27.450163420430904,10,2,0
2025-01-01 10:47:00,25.65502982936741,10,2,0
2025-01-01 10:48:00,28.31123499841713,10,2,0
2025-01-01 10:49:00,25.97545791601603,10,2,0
2025-01-01 10:50:00,28.32913698252504,10,2,0
2025-01-01 10:51:00,24.662652221043828,10,2,0
2025-01-01 10:52:00,24.714231125654877,10,2,0
2025-01-01 10:53:00,26.56802457010908,10,2,0
2025-01-01 10:54:00,24.88332020262704,10,2,0
2025-01-01 10:55:00,27.311149666219617,10,2,0
2025-01-01 10:56:00,26.511248777218697,10,2,0
2025-01-01 10:57:00,24.32943013813937,10,2,0
2025-01-01 10:58:00,26.0695593065645,10,2,0
2025-01-01 10:59:00,25.25366068277814,10,2,0
2025-01-01 11:00:00,27.48195631399651,11,2,0
2025-01-01 11:01:00,24.642296957450235,11,2,0
2025-01-01 11:02:00,24.937755270336854,11,2,0
2025-01-01 11:03:00,27.85580820095293,11,2,0
2025-01-01 11:04:00,29.652306220951093,11,2,0
2025-01-01 11:05:00,29.168252491911762,11,2,0
2025-01-01 11:06:00,25.63098052831783,11,2,0
2025-01-01 11:07:00,25.858204235288508,11,2,0
2025-01-01 11:08:00,28.171523464348223,11,2,0
2025-01-01 11:09:00,25.134293796375147,11,2,0
2025-01-01 11:10:00,23.547774054131352,11,2,0
2025-01-01 11:11:00,25.462453120998838,11,2,0
2025-01-01 11:12:00,26.01163130074335,11,2,0
2025-01-01 11:13:00,23.653206354648496,11,2,0
2025-01-01 11:14:00,22.12918571989121,11,2,0
2025-01-01 11:15:00,22.452967310284542,11,2,0
2025-01-01 11:16:00,26.18348538190293,11,2,0
2025-01-01 11:17:00,23.567221765839385,11,2,0
2025-01-01 11:18:00,24.624417164380958,11,2,0
2025-01-01 11:19:00,25.207946629133854,11,2,0
2025-01-01 11:20:00,25.88625129901543,11,2,0
2025-01-01 11:21:00,24.115388073142483,11,2,0
2025-01-01 11:22:00,25.562276463743082,11,2,0
2025-01-01 11:23:00,23.008815490755435,11,2,0
2025-01-01 11:24:00,23.906136330213183,11,2,0
2025-01-01 11:25:00,22.659533849692117,11,2,0
2025-01-01 11:26:00,26.48688702581351,11,2,0
2025-01-01 11:27:00,24.347145178516694,11,2,0
2025-01-01 11:28:00,23.011296315319413,11,2,0
2025-01-01 11:29:00,23.653902239863005,11,2,0
2025-01-01 11:30:00,23.835149802313083,11,2,0
2025-01-01 11:31:00,25.441255220352815,11,2,0
2025-01-01 11:32:00,21.254202970506448,11,2,0
2025-01-01 11:33:00,22.205377068878352,11,2,0
2025-01-01 11:34:00,23.33772605178207,11,2,0
2025-01-01 11:35:00,28.522414184023937,11,2,0
2025-01-01 11:36:00,25.630404363701196,11,2,0
2025-01-01 11:37:00,23.655463130918786,11,2,0
2025-01-01 11:38:00,25.08354535495144,11,2,0
2025-01-01 11:39:00,27.451178355641872,11,2,0
2025-01-01 11:40:00,23.272879550070357,11,2,0
2025-01-01 11:41:00,22.979879225352875,11,2,0
2025-01-01 11:42:00,25.76670654212901,11,2,0
2025-01-01 11:43:00,24.42049030871892,11,2,0
2025-01-01 11:44:00,24.685122702924907,11,2,0
2025-01-01 11:45:00,22.50765471512008,11,2,0
2025-01-01 11:46:00,26.83173711775658,11,2,0
2025-01-01 11:47:00,26.39113683967035,11,2,0
2025-01-01 11:48:00,24.278267842172884,11,2,0
2025-01-01 11:49:00,24.43695950125257,11,2,0
2025-01-01 11:50:00,19.501832775005568,11,2,0
2025-01-01 11:51:00,24.24443414516528,11,2,0
2025-01-01 11:52:00,22.692805888563218,11,2,0
2025-01-01 11:53:00,23.768868139306726,11,2,0
2025-01-01 11:54:00,24.161894065770134,11,2,0
2025-01-01 11:55:00,22.26476496784146,11,2,0
2025-01-01 11:56:00,19.781840744539238,11,2,0
2025-01-01 11:57:00,23.43249588309097,11,2,0
2025-01-01 11:58:00,21.381441657558106,11,2,0
2025-01-01 11:59:00,22.06719135428227,11,2,0
2025-01-01 12:00:00,21.519030452662793,12,2,0
2025-01-01 12:01:00,21.93792196341927,12,2,0
2025-01-01 12:02:00,18.341226389035175,12,2,0
2025-01-01 12:03:00,24.63447950712407,12,2,0
2025-01-01 12:04:00,22.845611343376355,12,2,0
2025-01-01 12:05:00,24.335724866882288,12,2,0
2025-01-01 12:06:00,25.84454451327542,12,2,0
2025-01-01 12:07:00,22.26712609586171,12,2,0
2025-01-01 12:08:00,18.927709737982855,12,2,0
2025-01-01 12:09:00,20.508743496511137,12,2,0
2025-01-01 12:10:00,19.89096593340758,12,2,0
2025-01-01 12:11:00,21.105684193816156,12,2,0
2025-01-01 12:12:00,22.098100882381516,12,2,0
2025-01-01 12:13:00,18.296485866621094,12,2,0
2025-01-01 12:14:00,22.46258075253984,12,2,0
2025-01-01 12:15:00,19.073199334324986,12,2,0
2025-01-01 12:16:00,22.2728307937604,12,2,0
2025-01-01 12:17:00,21.486237870666496,12,2,0
2025-01-01 12:18:00,21.064551949188445,12,2,0
2025-01-01 12:19:00,21.44339559864184,12,2,0
2025-01-01 12:20:00,20.549077297481585,12,2,0
2025-01-01 12:21:00,20.36405449562991,12,2,0
2025-01-01 12:22:00,18.383388733888758,12,2,0
2025-01-01 12:23:00,21.30489102398141,12,2,0
2025-01-01 12:24:00,24.62607466604306,12,2,0
2025-01-01 12:25:00,24.81492377221509,12,2,0
2025-01-01 12:26:00,23.57524891326002,12,2,0
2025-01-01 12:27:00,22.412391641793388,12,2,0
2025-01-01 12:28:00,19.870284029480835,12,2,0
2025-01-01 12:29:00,23.630928166886157,12,2,0
2025-01-01 12:30:00,20.879005678455965,12,2,0
2025-01-01 12:31:00,20.80214895011089,12,2,0
2025-01-01 12:32:00,20.348037713700066,12,2,0
2025-01-01 12:33:00,20.983932773260346,12,2,0
2025-01-01 12:34:00,19.98120348484413,12,2,0
2025-01-01 12:35:00,20.56000653148281,12,2,0
2025-01-01 12:36:00,18.704796371922008,12,2,0
2025-01-01 12:37:00,19.9307776589588,12,2,0
2025-01-01 12:38:00,24.654709787096376,12,2,0
2025-01-01 12:39:00,20.370813982906444,12,2,0
2025-01-01 12:40:00,20.01290961083056,12,2,0
2025-01-01 12:41:00,21.34722904912804,12,2,0
2025-01-01 12:42:00,21.61007369248196,12,2,0
2025-01-01 12:43:00,18.27721290235425,12,2,0
2025-01-01 12:44:00,19.855697864626112,12,2,0
2025-01-01 12:45:00,21.82811242126534,12,2,0
2025-01-01 12:46:00,20.607602301804793,12,2,0
2025-01-01 12:47:00,20.288137955646537,12,2,0
2025-01-01 12:48:00,22.812627051774896,12,2,0
2025-01-01 12:49:00,18.74222833109983,12,2,0
2025-01-01 12:50:00,20.05803645427982,12,2,0
2025-01-01 12:51:00,18.919914298990076,12,2,0
2025-01-01 12:52:00,22.48555328416249,12,2,0
2025-01-01 12:53:00,16.236681862801234,12,2,0
2025-01-01 12:54:00,18.49086218486519,12,2,0
2025-01-01 12:55:00,18.69177690891296,12,2,0
2025-01-01 12:56:00,20.78582954545898,12,2,0
2025-01-01 12:57:00,20.630010429786314,12,2,0
2025-01-01 12:58:00,21.997379170306367,12,2,0
2025-01-01 12:59:00,16.6001449006865,12,2,0
2025-01-01 13:00:00,20.73169413884173,13,2,0
2025-01-01 13:01:00,18.800432066830332,13,2,0
2025-01-01 13:02:00,18.077769692136652,13,2,0
2025-01-01 13:03:00,20.194741373842284,13,2,0
2025-01-01 13:04:00,17.514954257354116,13,2,0
2025-01-01 13:05:00,15.380514663943186,13,2,0
2025-01-01 13:06:00,18.4003849989422,13,2,0
2025-01-01 13:07:00,16.318678020076035,13,2,0
2025-01-01 13:08:00,17.794572934651747,13,2,0
2025-01-01 13:09:00,19.579445426076123,13,2,0
2025-01-01 13:10:00,19.420342403726444,13,2,0
2025-01-01 13:11:00,21.663329442641267,13,2,0
2025-01-01 13:12:00,18.395772015050458,13,2,0
2025-01-01 13:13:00,15.94346736210817,13,2,0
2025-01-01 13:14:00,17.290878076038908,13,2,0
2025-01-01 13:15:00,16.94542451933557,13,2,0
2025-01-01 13:16:00,16.356771040918673,13,2,0
2025-01-01 13:17:00,19.281134959006536,13,2,0
2025-01-01 13:18:00,17.284751941909615,13,2,0
2025-01-01 13:19:00,14.835674662496578,13,2,0
2025-01-01 13:20:00,19.598262778524106,13,2,0
2025-01-01 13:21:00,18.09217130424525,13,2,0
2025-01-01 13:22:00,18.884065993582805,13,2,0
2025-01-01 13:23:00,18.381160780685708,13,2,0
2025-01-01 13:24:00,19.277027944253604,13,2,0
2025-01-01 13:25:00,18.157755875090082,13,2,0
2025-01-01 13:26:00,20.26384556212105,13,2,0
2025-01-01 13:27:00,18.753096295905635,13,2,0
2025-01-01 13:28:00,18.643383364125416,13,2,0
2025-01-01 13:29:00,18.62504561155398,13,2,0
2025-01-01 13:30:00,15.215050852349068,13,2,0
2025-01-01 13:31:00,17.490459136735026,13,2,0
2025-01-01 13:32:00,17.269930540042573,13,2,0
2025-01-01 13:33:00,18.06027403753872,13,2,0
2025-01-01 13:34:00,15.191124103859888,13,2,0
2025-01-01 13:35:00,20.528358753237416,13,2,0
2025-01-01 13:36:00,17.725126152004233,13,2,0
2025-01-01 13:37:00,15.307226181035917,13,2,0
2025-01-01 13:38:00,14.362070161136296,13,2,0
2025-01-01 13:39:00,16.882317197771734,13,2,0
2025-01-01 13:40:00,17.17788584756601,13,2,0
2025-01-01 13:41:00,15.99714367597586,13,2,0
2025-01-01 13:42:00,17.40674367656297,13,2,0
2025-01-01 13:43:00,16.037794214722773,13,2,0
2025-01-01 13:44:00,18.135970648422667,13,2,0
2025-01-01 13:45:00,15.789990046282883,13,2,0
2025-01-01 13:46:00,132.97614969496453,13,2,1
2025-01-01 13:47:00,18.75875158001551,13,2,0
2025-01-01 13:48:00,21.577343140331383,13,2,0
2025-01-01 13:49:00,15.086187529045745,13,2,0
2025-01-01 13:50:00,16.01554638005369,13,2,0
2025-01-01 13:51:00,15.291781088450223,13,2,0
2025-01-01 13:52:00,18.167212109820653,13,2,0
2025-01-01 13:53:00,14.640889892263042,13,2,0
2025-01-01 13:54:00,15.787786113958141,13,2,0
2025-01-01 13:55:00,16.558620194856534,13,2,0
2025-01-01 13:56:00,14.802669308939246,13,2,0
2025-01-01 13:57:00,14.793609155119139,13,2,0
2025-01-01 13:58:00,15.613292866980503,13,2,0
2025-01-01 13:59:00,12.64135865525145,13,2,0
2025-01-01 14:00:00,13.773145409972404,14,2,0
2025-01-01 14:01:00,15.584518946513212,14,2,0
2025-01-01 14:02:00,16.547889442922397,14,2,0
2025-01-01 14:03:00,15.899921100741587,14,2,0
2025-01-01 14:04:00,12.994481881240214,14,2,0
2025-01-01 14:05:00,15.306269233057888,14,2,0
2025-01-01 14:06:00,17.53185479609976,14,2,0
2025-01-01 14:07:00,17.048931794979616,14,2,0
2025-01-01 14:08:00,15.860459782284046,14,2,0
2025-01-01 14:09:00,14.358898328732895,14,2,0
2025-01-01 14:10:00,17.04643873313908,14,2,0
2025-01-01 14:11:00,14.822390128388173,14,2,0
2025-01-01 14:12:00,13.714156941430538,14,2,0
2025-01-01 14:13:00,14.32934022818706,14,2,0
2025-01-01 14:14:00,18.33489884617556,14,2,0
2025-01-01 14:15:00,16.07893461030643,14,2,0
2025-01-01 14:16:00,17.72412067329554,14,2,0
2025-01-01 14:17:00,14.729669127954393,14,2,0
2025-01-01 14:18:00,17.236275753978056,14,2,0
2025-01-01 14:19:00,14.420166910944484,14,2,0
2025-01-01 14:20:00,15.174907820169242,14,2,0
2025-01-01 14:21:00,19.88924694817684,14,2,0
2025-01-01 14:22:00,16.750360764380172,14,2,0
2025-01-01 14:23:00,14.423201493475435,14,2,0
2025-01-01 14:24:00,15.128587882534804,14,2,0
2025-01-01 14:25:00,15.824558176393792,14,2,0
2025-01-01 14:26:00,17.372414266986876,14,2,0
2025-01-01 14:27:00,14.269527185016106,14,2,0
2025-01-01 14:28:00,11.972110932372548,14,2,0
2025-01-01 14:29:00,14.559791776803287,14,2,0
2025-01-01 14:30:00,15.047646668158169,14,2,0
2025-01-01 14:31:00,15.174071868070829,14,2,0
2025-01-01 14:32:00,17.30404214524168,14,2,0
2025-01-01 14:33:00,15.46127953316696,14,2,0
2025-01-01 14:34:00,16.311883566469348,14,2,0
2025-01-01 14:35:00,12.824166741035032,14,2,0
2025-01-01 14:36:00,16.326081400347235,14,2,0
2025-01-01 14:37:00,18.494891516161474,14,2,0
2025-01-01 14:38:00,16.070920212095494,14,2,0
2025-01-01 14:39:00,15.0942228311588,14,2,0
2025-01-01 14:40:00,14.87329249498062,14,2,0
2025-01-01 14:41:00,17.77141397854378,14,2,0
2025-01-01 14:42:00,12.844229236508772,14,2,0
2025-01-01 14:43:00,14.271924177543902,14,2,0
2025-01-01 14:44:00,15.259189949458268,14,2,0
2025-01-01 14:45:00,15.729082266769318,14,2,0
2025-01-01 14:46:00,13.561910945390212,14,2,0
2025-01-01 14:47:00,14.86165828076622,14,2,0
2025-01-01 14:48:00,13.767758166255476,14,2,0
2025-01-01 14:49:00,14.44456117518778,14,2,0
2025-01-01 14:50:00,13.94980467811566,14,2,0
2025-01-01 14:51:00,12.092717923588264,14,2,0
2025-01-01 14:52:00,14.069760725972193,14,2,0
2025-01-01 14:53:00,15.64697885733304,14,2,0
2025-01-01 14:54:00,12.287977192659884,14,2,0
2025-01-01 14:55:00,13.555312785439362,14,2,0
2025-01-01 14:56:00,15.146714432703428,14,2,0
2025-01-01 14:57:00,11.985350824157718,14,2,0
2025-01-01 14:58:00,14.201020784995778,14,2,0
2025-01-01 14:59:00,11.925368668319043,14,2,0
2025-01-01 15:00:00,15.837435351709383,15,2,0
2025-01-01 15:01:00,17.919845324038715,15,2,0
2025-01-01 15:02:00,17.358661746066737,15,2,0
2025-01-01 15:03:00,13.286082152957402,15,2,0
2025-01-01 15:04:00,14.975141410162824,15,2,0
2025-01-01 15:05:00,13.822925685121763,15,2,0
2025-01-01 15:06:00,13.751439091745151,15,2,0
2025-01-01 15:07:00,16.316302519537725,15,2,0
2025-01-01 15:08:00,11.118681242914127,15,2,0
2025-01-01 15:09:00,15.355773474683774,15,2,0
2025-01-01 15:10:00,13.331299882689565,15,2,0
2025-01-01 15:11:00,15.918218724504086,15,2,0
2025-01-01 15:12:00,13.683430763459207,15,2,0
2025-01-01 15:13:00,12.099343056394858,15,2,0
2025-01-01 15:14:00,13.772924820008797,15,2,0
2025-01-01 15:15:00,14.56291064619065,15,2,0
2025-01-01 15:16:00,13.266821146145537,15,2,0
2025-01-01 15:17:00,14.045371695436895,15,2,0
2025-01-01 15:18:00,12.192524033077278,15,2,0
2025-01-01 15:19:00,9.255365842444093,15,2,0
2025-01-01 15:20:00,14.68139846495723,15,2,0
2025-01-01 15:21:00,14.28502499427152,15,2,0
2025-01-01 15:22:00,13.258622986922942,15,2,0
2025-01-01 15:23:00,13.080588964820503,15,2,0
2025-01-01 15:24:00,14.78851468740123,15,2,0
2025-01-01 15:25:00,12.066307493161613,15,2,0
2025-01-01 15:26:00,11.583441176285534,15,2,0
2025-01-01 15:27:00,12.482101870389554,15,2,0
2025-01-01 15:28:00,14.928342607705979,15,2,0
2025-01-01 15:29:00,10.257828005828728,15,2,0
2025-01-01 15:30:00,14.866776955273222,15,2,0
2025-01-01 15:31:00,11.53786836986134,15,2,0
2025-01-01 15:32:00,10.674415180925246,15,2,0
2025-01-01 15:33:00,14.891284819343161,15,2,0
2025-01-01 15:34:00,12.416382061482482,15,2,0
2025-01-01 15:35:00,10.218164397500049,15,2,0
2025-01-01 15:36:00,11.880860687653625,15,2,0
2025-01-01 15:37:00,14.170661041581663,15,2,0
2025-01-01 15:38:00,14.608879824718446,15,2,0
2025-01-01 15:39:00,11.66294200737997,15,2,0
2025-01-01 15:40:00,13.131864704027148,15,2,0
2025-01-01 15:41:00,13.654802322202972,15,2,0
2025-01-01 15:42:00,11.17828047861102,15,2,0
2025-01-01 15:43:00,12.947027413190991,15,2,0
2025-01-01 15:44:00,12.220133255388824,15,2,0
2025-01-01 15:45:00,11.282417883159066,15,2,0
2025-01-01 15:46:00,11.331341733176384,15,2,0
2025-01-01 15:47:00,12.308014728867642,15,2,0
2025-01-01 15:48:00,12.21143260371699,15,2,0
2025-01-01 15:49:00,11.11035766537614,15,2,0
2025-01-01 15:50:00,11.33228179253909,15,2,0
2025-01-01 15:51:00,14.073934134938998,15,2,0
2025-01-01 15:52:00,92.4259613354949,15,2,1
2025-01-01 15:53:00,13.605589558451628,15,2,0
2025-01-01 15:54:00,14.147249291004062,15,2,0
2025-01-01 15:55:00,13.01563782878781,15,2,0
2025-01-01 15:56:00,16.015273067066033,15,2,0
2025-01-01 15:57:00,10.41429037771649,15,2,0
2025-01-01 15:58:00,13.32733935759431,15,2,0
2025-01-01 15:59:00,11.272112445959946,15,2,0
2025-01-01 16:00:00,15.157956556139279,16,2,0
2025-01-01 16:01:00,14.851320083674143,16,2,0
2025-01-01 16:02:00,8.246135536326774,16,2,0
2025-01-01 16:03:00,9.99315135516191,16,2,0
2025-01-01 16:04:00,12.906476397186227,16,2,0
2025-01-01 16:05:00,13.106284845352677,16,2,0
2025-01-01 16:06:00,12.984358811622194,16,2,0
2025-01-01 16:07:00,11.505214129436322,16,2,0
2025-01-01 16:08:00,12.42642733809894,16,2,0
2025-01-01 16:09:00,12.75729669765422,16,2,0
2025-01-01 16:10:00,11.416548698537506,16,2,0
2025-01-01 16:11:00,13.380930489817288,16,2,0
2025-01-01 16:12:00,7.439973431492781,16,2,0
2025-01-01 16:13:00,12.623390391736038,16,2,0
2025-01-01 16:14:00,9.596973443915243,16,2,0
2025-01-01 16:15:00,13.159807268146764,16,2,0
2025-01-01 16:16:00,10.99868775632232,16,2,0
2025-01-01 16:17:00,9.786849037288071,16,2,0
2025-01-01 16:18:00,12.036250761443647,16,2,0
2025-01-01 16:19:00,9.699602136280888,16,2,0
2025-01-01 16:20:00,9.674011013930636,16,2,0
2025-01-01 16:21:00,8.473069870864984,16,2,0
2025-01-01 16:22:00,11.223548356706274,16,2,0
2025-01-01 16:23:00,12.143543812535167,16,2,0
2025-01-01 16:24:00,13.068564389614599,16,2,0
2025-01-01 16:25:00,10.950081011803162,16,2,0
2025-01-01 16:26:00,13.069621914313785,16,2,0
2025-01-01 16:27:00,11.194321914209086,16,2,0
2025-01-01 16:28:00,10.972801168814573,16,2,0
2025-01-01 16:29:00,12.152081079902247,16,2,0
2025-01-01 16:30:00,13.00394157717975,16,2,0
2025-01-01 16:31:00,10.46363923520503,16,2,0
2025-01-01 16:32:00,10.619057268750105,16,2,0
2025-01-01 16:33:00,10.748159247902509,16,2,0
2025-01-01 16:34:00,11.166688832976881,16,2,0
2025-01-01 16:35:00,9.377239677748223,16,2,0
2025-01-01 16:36:00,12.828877214882366,16,2,0
2025-01-01 16:37:00,10.23844299660753,16,2,0
2025-01-01 16:38:00,11.772515128384459,16,2,0
2025-01-01 16:39:00,9.435425759660761,16,2,0
2025-01-01 16:40:00,11.54850626083263,16,2,0
