timestamp,req_per_min,hour,dayofweek,is_event
2025-01-01 08:36:00,32.736936903872596,8,2,0
2025-01-01 08:37:00,29.10629372746255,8,2,0
2025-01-01 08:38:00,27.949451549627,8,2,0
2025-01-01 08:39:00,29.18763417107788,8,2,0
2025-01-01 08:40:00,28.18655537274532,8,2,0
2025-01-01 08:41:00,27.919436850071726,8,2,0
2025-01-01 08:42:00,29.12566435026386,8,2,0
2025-01-01 08:43:00,27.328576878915314,8,2,0
2025-01-01 08:44:00,30.272681037562936,8,2,0
2025-01-01 08:45:00,28.969679202349962,8,2,0
2025-01-01 08:46:00,29.581655201597528,8,2,0
2025-01-01 08:47:00,28.777136476294114,8,2,0
2025-01-01 08:48:00,27.772034544029903,8,2,0
2025-01-01 08:49:00,27.349305551024496,8,2,0
2025-01-01 08:50:00,28.60295284927266,8,2,0
2025-01-01 08:51:00,28.01657512706604,8,2,0
2025-01-01 08:52:00,29.39953788272443,8,2,0
2025-01-01 08:53:00,28.944588331400308,8,2,0
2025-01-01 08:54:00,26.474341827687255,8,2,0
2025-01-01 08:55:00,29.02112005149015,8,2,0
2025-01-01 08:56:00,26.456840363511688,8,2,0
2025-01-01 08:57:00,27.73789695733848,8,2,0
2025-01-01 08:58:00,28.29116842872002,8,2,0
2025-01-01 08:59:00,25.05884244858205,8,2,0
2025-01-01 09:00:00,28.932258870554517,9,2,0
2025-01-01 09:01:00,29.012408814405383,9,2,0
2025-01-01 09:02:00,28.429171277294742,9,2,0
2025-01-01 09:03:00,27.92270301290689,9,2,0
2025-01-01 09:04:00,27.986730549968236,9,2,0
2025-01-01 09:05:00,26.87407340814721,9,2,0
2025-01-01 09:06:00,28.11889590226635,9,2,0
2025-01-01 09:07:00,27.58205276639235,9,2,0
2025-01-01 09:08:00,28.71407102165324,9,2,0
2025-01-01 09:09:00,26.35376204340716,9,2,0
2025-01-01 09:10:00,28.917325450937348,9,2,0
2025-01-01 09:11:00,28.72300168829901,9,2,0
2025-01-01 09:12:00,28.182226639609773,9,2,0
2025-01-01 09:13:00,27.618191644749043,9,2,0
2025-01-01 09:14:00,29.37458179403657,9,2,0
2025-01-01 09:15:00,25.355586192504912,9,2,0
2025-01-01 09:16:00,29.152074711842022,9,2,0
2025-01-01 09:17:00,28.732006289610958,9,2,0
2025-01-01 09:18:00,28.77578758277648,9,2,0
2025-01-01 09:19:00,28.92673613848542,9,2,0
2025-01-01 09:20:00,27.031169120026355,9,2,0
2025-01-01 09:21:00,27.7115494464294,9,2,0
2025-01-01 09:22:00,29.29602452456733,9,2,0
2025-01-01 09:23:00,28.89510618212468,9,2,0
2025-01-01 09:24:00,28.462569134241512,9,2,0
2025-01-01 09:25:00,25.335135492059457,9,2,0
2025-01-01 09:26:00,28.999430245938814,9,2,0
2025-01-01 09:27:00,30.106499027524112,9,2,0
2025-01-01 09:28:00,29.788974598957726,9,2,0
2025-01-01 09:29:00,28.362558507372494,9,2,0
2025-01-01 09:30:00,25.10766665353103,9,2,0
2025-01-01 09:31:00,29.577877514083635,9,2,0
2025-01-01 09:32:00,27.585946376488312,9,2,0
2025-01-01 09:33:00,23.2620769753818,9,2,0
2025-01-01 09:34:00,28.469093613481874,9,2,0
2025-01-01 09:35:00,25.07361993435845,9,2,0
2025-01-01 09:36:00,25.395246450833902,9,2,0
2025-01-01 09:37:00,26.555125922586093,9,2,0
2025-01-01 09:38:00,29.95783115409699,9,2,0
2025-01-01 09:39:00,26.968663763647363,9,2,0
2025-01-01 09:40:00,28.09289248124602,9,2,0
2025-01-01 09:41:00,30.720276629625545,9,2,0
2025-01-01 09:42:00,30.411919584932193,9,2,0
2025-01-01 09:43:00,27.32526722480767,9,2,0
2025-01-01 09:44:00,27.045109138530794,9,2,0
2025-01-01 09:45:00,25.17873028733661,9,2,0
2025-01-01 09:46:00,26.16663079463552,9,2,0
2025-01-01 09:47:00,28.150566307589713,9,2,0
2025-01-01 09:48:00,28.065411268131932,9,2,0
2025-01-01 09:49:00,27.519608597981758,9,2,0
2025-01-01 09:50:00,29.079816530954055,9,2,0
2025-01-01 09:51:00,25.86681538201176,9,2,0
2025-01-01 09:52:00,27.123955433825785,9,2,0
2025-01-01 09:53:00,28.508857636265606,9,2,0
2025-01-01 09:54:00,28.211722314401484,9,2,0
2025-01-01 09:55:00,29.055514464055204,9,2,0
2025-01-01 09:56:00,27.809914763377964,9,2,0
2025-01-01 09:57:00,26.505733595743393,9,2,0
2025-01-01 09:58:00,27.681899253927565,9,2,0
2025-01-01 09:59:00,25.192492272111647,9,2,0
2025-01-01 10:00:00,24.01326334658266,10,2,0
2025-01-01 10:01:00,27.976542573038877,10,2,0
2025-01-01 10:02:00,26.79904132899901,10,2,0
2025-01-01 10:03:00,27.420309784726054,10,2,0
2025-01-01 10:04:00,23.776137733223585,10,2,0
2025-01-01 10:05:00,26.141480711427157,10,2,0
2025-01-01 10:06:00,25.685579392348718,10,2,0
2025-01-01 10:07:00,25.176297143040863,10,2,0
2025-01-01 10:08:00,22.63932984134921,10,2,0
2025-01-01 10:09:00,26.06198428050872,10,2,0
2025-01-01 10:10:00,28.24622639692198,10,2,0
2025-01-01 10:11:00,27.283119785949992,10,2,0
2025-01-01 10:12:00,25.481788921550077,10,2,0
2025-01-01 10:13:00,26.502809373240105,10,2,0
2025-01-01 10:14:00,27.857844589177937,10,2,0
2025-01-01 10:15:00,21.492796283583008,10,2,0
2025-01-01 10:16:00,26.20325296400237,10,2,0
2025-01-01 10:17:00,27.37097629797073,10,2,0
2025-01-01 10:18:00,27.586772470155186,10,2,0
2025-01-01 10:19:00,29.38590851132251,10,2,0
2025-01-01 10:20:00,28.33325849407708,10,2,0
2025-01-01 10:21:00,26.818301104373642,10,2,0
2025-01-01 10:22:00,26.764686799533358,10,2,0
2025-01-01 10:23:00,27.6030045189473,10,2,0
2025-01-01 10:24:00,25.18101878547174,10,2,0
2025-01-01 10:25:00,26.044705603366516,10,2,0
2025-01-01 10:26:00,27.71344394154317,10,2,0
2025-01-01 10:27:00,29.570718329985,10,2,0
2025-01-01 10:28:00,25.72567324068111,10,2,0
2025-01-01 10:29:00,25.890205507151133,10,2,0
2025-01-01 10:30:00,26.29949903254066,10,2,0
2025-01-01 10:31:00,28.324845518482192,10,2,0
2025-01-01 10:32:00,25.817296030268263,10,2,0
2025-01-01 10:33:00,28.48142494510423,10,2,0
2025-01-01 10:34:00,24.061252660616557,10,2,0
2025-01-01 10:35:00,25.4309662377121,10,2,0
2025-01-01 10:36:00,25.373669828449337,10,2,0
2025-01-01 10:37:00,27.11055325472071,10,2,0
2025-01-01 10:38:00,27.540728450354347,10,2,0
2025-01-01 10:39:00,22.906618407493948,10,2,0
2025-01-01 10:40:00,23.9407073472237,10,2,0
2025-01-01 10:41:00,26.15849738081665,10,2,0
2025-01-01 10:42:00,24.330701909096536,10,2,0
2025-01-01 10:43:00,22.74011242018474,10,2,0
2025-01-01 10:44:00,27.313823388349096,10,2,0
2025-01-01 10:45:00,26.29772837699154,10,2,0
2025-01-01 10:46:00,26.260270958911807,10,2,0
2025-01-01 10:47:00,24.480665555053346,10,2,0
2025-01-01 10:48:00,27.152421269511077,10,2,0
2025-01-01 10:49:00,24.83221679466099,10,2,0
2025-01-01 10:50:00,27.201490234384018,10,2,0
2025-01-01 10:51:00,23.55062131488544,10,2,0
2025-01-01 10:52:00,23.617837232944616,10,2,0
2025-01-01 10:53:00,25.487288564606246,10,2,0
2025-01-01 10:54:00,23.81826265998733,10,2,0
2025-01-01 10:55:00,26.26179086360339,10,2,0
2025-01-01 10:56:00,25.47760869290495,10,2,0
2025-01-01 10:57:00,23.311528451145335,10,2,0
2025-01-01 10:58:00,25.067415396271038,10,2,0
2025-01-01 10:59:00,24.267293628560736,10,2,0
2025-01-01 11:00:00,26.511384894862054,11,2,0
2025-01-01 11:01:00,23.687539651679508,11,2,0
2025-01-01 11:02:00,23.998830255132695,11,2,0
2025-01-01 11:03:00,26.932733352094203,11,2,0
2025-01-01 11:04:00,28.745099112452333,11,2,0
2025-01-01 11:05:00,28.276930395688616,11,2,0
2025-01-01 11:06:00,24.755560413858184,11,2,0
2025-01-01 11:07:00,24.99870276932945,11,2,0
2025-01-01 11:08:00,27.32795701055873,11,2,0
2025-01-01 11:09:00,24.306678415044516,11,2,0
2025-01-01 11:10:00,22.736125501863462,11,2,0
2025-01-01 11:11:00,24.666786850412166,11,2,0
2025-01-01 11:12:00,25.23196246017675,11,2,0
2025-01-01 11:13:00,22.88954978787283,11,2,0
2025-01-01 11:14:00,21.38155596582672,11,2,0
2025-01-01 11:15:00,21.72137860272406,11,2,0
2025-01-01 11:16:00,25.467951649240884,11,2,0
2025-01-01 11:17:00,22.867756630806632,11,2,0
2025-01-01 11:18:00,23.941033943785406,11,2,0
2025-01-01 11:19:00,24.540658333606945,11,2,0
2025-01-01 11:20:00,25.235070632764437,11,2,0
2025-01-01 11:21:00,23.48032743370864,11,2,0
2025-01-01 11:22:00,24.943347941765538,11,2,0
2025-01-01 11:23:00,22.406030869741087,11,2,0
2025-01-01 11:24:00,23.31950708631232,11,2,0
2025-01-01 11:25:00,22.08907115147993,11,2,0
2025-01-01 11:26:00,25.93260173407747,11,2,0
2025-01-01 11:27:00,23.80904784604977,11,2,0
2025-01-01 11:28:00,22.489397186719167,11,2,0
2025-01-01 11:29:00,23.148211251336548,11,2,0
2025-01-01 11:30:00,23.34567658148789,11,2,0
2025-01-01 11:31:00,24.968009086093456,11,2,0
2025-01-01 11:32:00,20.797192932737147,11,2,0
2025-01-01 11:33:00,21.764611828411457,11,2,0
2025-01-01 11:34:00,22.913214000152422,11,2,0
2025-01-01 11:35:00,28.114163403329073,11,2,0
2025-01-01 11:36:00,25.23842262644749,11,2,0
2025-01-01 11:37:00,23.279757899873502,11,2,0
2025-01-01 11:38:00,24.7241237830006,11,2,0
2025-01-01 11:39:00,27.10804728565411,11,2,0
2025-01-01 11:40:00,22.94604551476664,11,2,0
2025-01-01 11:41:00,22.66934844718211,11,2,0
2025-01-01 11:42:00,25.47248493314959,11,2,0
2025-01-01 11:43:00,24.142583470486173,11,2,0
2025-01-01 11:44:00,24.423535926384435,11,2,0
2025-01-01 11:45:00,22.26239298050704,11,2,0
2025-01-01 11:46:00,26.602805094500866,11,2,0
2025-01-01 11:47:00,26.17853888630768,11,2,0
2025-01-01 11:48:00,24.082008006261848,11,2,0
2025-01-01 11:49:00,24.25704151929753,11,2,0
2025-01-01 11:50:00,19.33826007238556,11,2,0
2025-01-01 11:51:00,24.097209836068767,11,2,0
2025-01-01 11:52:00,22.561932775928838,11,2,0
2025-01-01 11:53:00,23.654348714769892,11,2,0
2025-01-01 11:54:00,24.06373050961561,11,2,0
2025-01-01 11:55:00,22.182959148961853,11,2,0
2025-01-01 11:56:00,19.716394220399426,11,2,0
2025-01-01 11:57:00,23.383409899698428,11,2,0
2025-01-01 11:58:00,21.348717149439207,11,2,0
2025-01-01 11:59:00,22.05082894446447,11,2,0
2025-01-01 12:00:00,21.519030452662793,12,2,0
2025-01-01 12:01:00,21.954284373237073,12,2,0
2025-01-01 12:02:00,18.37395089715408,12,2,0
2025-01-01 12:03:00,24.683565490516614,12,2,0
2025-01-01 12:04:00,22.911057867516167,12,2,0
2025-01-01 12:05:00,24.41753068576189,12,2,0
2025-01-01 12:06:00,25.942708069429937,12,2,0
2025-01-01 12:07:00,22.381645520398543,12,2,0
2025-01-01 12:08:00,19.05858285061723,12,2,0
2025-01-01 12:09:00,20.65596780560764,12,2,0
2025-01-01 12:10:00,20.054538636027587,12,2,0
2025-01-01 12:11:00,21.285602175771192,12,2,0
2025-01-01 12:12:00,22.294360718292552,12,2,0
2025-01-01 12:13:00,18.50908381998376,12,2,0
2025-01-01 12:14:00,22.69151277579555,12,2,0
2025-01-01 12:15:00,19.318461068938024,12,2,0
2025-01-01 12:16:00,22.53441757030087,12,2,0
2025-01-01 12:17:00,21.76414470889924,12,2,0
2025-01-01 12:18:00,21.358773558167865,12,2,0
2025-01-01 12:19:00,21.753926376812608,12,2,0
2025-01-01 12:20:00,20.875911332785297,12,2,0
2025-01-01 12:21:00,20.707185565617667,12,2,0
2025-01-01 12:22:00,18.742810305839598,12,2,0
2025-01-01 12:23:00,21.680596255026693,12,2,0
2025-01-01 12:24:00,25.018056403296757,12,2,0
2025-01-01 12:25:00,25.223174552909953,12,2,0
2025-01-01 12:26:00,23.999760964889667,12,2,0
2025-01-01 12:27:00,22.85315688226028,12,2,0
2025-01-01 12:28:00,20.327294067250136,12,2,0
2025-01-01 12:29:00,24.104174301145523,12,2,0
2025-01-01 12:30:00,21.368478899281158,12,2,0
2025-01-01 12:31:00,21.30783993863735,12,2,0
2025-01-01 12:32:00,20.869936842300305,12,2,0
2025-01-01 12:33:00,21.522030105727268,12,2,0
2025-01-01 12:34:00,20.535488776580166,12,2,0
2025-01-01 12:35:00,21.130469229694995,12,2,0
2025-01-01 12:36:00,19.291425615822874,12,2,0
2025-01-01 12:37:00,20.53356227997315,12,2,0
2025-01-01 12:38:00,25.273638309073913,12,2,0
2025-01-01 12:39:00,21.005874622340293,12,2,0
2025-01-01 12:40:00,20.664090277081552,12,2,0
2025-01-01 12:41:00,22.014517344654944,12,2,0
2025-01-01 12:42:00,22.293456913077506,12,2,0
2025-01-01 12:43:00,18.976678037387007,12,2,0
2025-01-01 12:44:00,20.571231597288158,12,2,0
2025-01-01 12:45:00,22.55970112882582,12,2,0
2025-01-01 12:46:00,21.35523205586928,12,2,0
2025-01-01 12:47:00,21.0517945224222,12,2,0
2025-01-01 12:48:00,23.592295892341493,12,2,0
2025-01-01 12:49:00,19.537894601686506,12,2,0
2025-01-01 12:50:00,20.869685006547705,12,2,0
2025-01-01 12:51:00,19.747529680320707,12,2,0
2025-01-01 12:52:00,23.329119737951984,12,2,0
2025-01-01 12:53:00,17.096183328760283,12,2,0
2025-01-01 12:54:00,19.366282299324833,12,2,0
2025-01-01 12:55:00,19.583099005136106,12,2,0
2025-01-01 12:56:00,21.693036653957737,12,2,0
2025-01-01 12:57:00,21.553085278645035,12,2,0
2025-01-01 12:58:00,22.936304185510526,12,2,0
2025-01-01 12:59:00,17.55490220645723,12,2,0
2025-01-01 13:00:00,21.70226555797618,13,2,0
2025-01-01 13:01:00,19.786799121047743,13,2,0
2025-01-01 13:02:00,19.079913602430114,13,2,0
2025-01-01 13:03:00,21.212643060836314,13,2,0
2025-01-01 13:04:00,18.548594341667865,13,2,0
2025-01-01 13:05:00,16.42987346655941,13,2,0
2025-01-01 13:06:00,19.46544254158191,13,2,0
2025-01-01 13:07:00,17.39941402557887,13,2,0
2025-01-01 13:08:00,18.89096682736201,13,2,0
2025-01-01 13:09:00,20.691476332234515,13,2,0
2025-01-01 13:10:00,20.54798915186747,13,2,0
2025-01-01 13:11:00,22.806570563996306,13,2,0
2025-01-01 13:12:00,19.55458574395651,13,2,0
2025-01-01 13:13:00,17.117831636422228,13,2,0
2025-01-01 13:14:00,18.480770537558,13,2,0
2025-01-01 13:15:00,18.150822514222426,13,2,0
2025-01-01 13:16:00,17.57765162013301,13,2,0
2025-01-01 13:17:00,20.51747487874199,13,2,0
2025-01-01 13:18:00,18.536527664036253,13,2,0
2025-01-01 13:19:00,16.10286235500905,13,2,0
2025-01-01 13:20:00,20.880838315995362,13,2,0
2025-01-01 13:21:00,19.39011026828585,13,2,0
2025-01-01 13:22:00,20.19734367330581,13,2,0
2025-01-01 13:23:00,19.709752173177144,13,2,0
2025-01-01 13:24:00,20.620907755048478,13,2,0
2025-01-01 13:25:00,19.51689851865396,13,2,0
2025-01-01 13:26:00,21.638225162337164,13,2,0
2025-01-01 13:27:00,20.14268668656753,13,2,0
2025-01-01 13:28:00,20.048158089435088,13,2,0
2025-01-01 13:29:00,20.044977926625602,13,2,0
2025-01-01 13:30:00,16.650113723718157,13,2,0
2025-01-01 13:31:00,18.940625242873107,13,2,0
2025-01-01 13:32:00,18.735172271877346,13,2,0
2025-01-01 13:33:00,19.540563498979722,13,2,0
2025-01-01 13:34:00,16.68643311232956,13,2,0
2025-01-01 13:35:00,22.038658840207678,13,2,0
2025-01-01 13:36:00,19.250388563538483,13,2,0
2025-01-01 13:37:00,16.84742187833645,13,2,0
2025-01-01 13:38:00,15.917169821097191,13,2,0
2025-01-01 13:39:00,18.45229121353709,13,2,0
2025-01-01 13:40:00,18.762704329093634,13,2,0
2025-01-01 13:41:00,17.596776450606328,13,2,0
2025-01-01 13:42:00,19.02116028959408,13,2,0
2025-01-01 13:43:00,17.666963929989336,13,2,0
2025-01-01 13:44:00,19.77986244888171,13,2,0
2025-01-01 13:45:00,17.44857263460414,13,2,0
2025-01-01 13:46:00,18.649391494126302,13,2,0
2025-01-01 13:47:00,20.44662073390589,13,2,0
2025-01-01 13:48:00,23.279807514354683,13,2,0
2025-01-01 13:49:00,16.803214710734334,13,2,0
2025-01-01 13:50:00,17.74710367968507,13,2,0
2025-01-01 13:51:00,17.037835539669395,13,2,0
2025-01-01 13:52:00,19.927730470267743,13,2,0
2025-01-01 13:53:00,16.4158386442062,13,2,0
2025-01-01 13:54:00,17.57713146493167,13,2,0
2025-01-01 13:55:00,18.362328078304234,13,2,0
2025-01-01 13:56:00,16.620705384863008,13,2,0
2025-01-01 13:57:00,16.62593881073272,13,2,0
2025-01-01 13:58:00,17.459881217368505,13,2,0
2025-01-01 13:59:00,14.502170544033481,13,2,0
2025-01-01 14:00:00,15.648145409972404,14,2,0
2025-01-01 14:01:00,17.473671360433936,14,2,0
2025-01-01 14:02:00,18.45115830402504,14,2,0
2025-01-01 14:03:00,17.81727017353053,14,2,0
2025-01-01 14:04:00,14.92587466215292,14,2,0
2025-01-01 14:05:00,17.251668951159846,14,2,0
2025-01-01 14:06:00,19.491224413784572,14,2,0
2025-01-01 14:07:00,19.022234008674126,14,2,0
2025-01-01 14:08:00,17.847657023158565,14,2,0
2025-01-01 14:09:00,16.359952763416437,14,2,0
2025-01-01 14:10:00,19.06131226443967,14,2,0
2025-01-01 14:11:00,16.851044396018153,14,2,0
2025-01-01 14:12:00,15.756553322736885,14,2,0
2025-01-01 14:13:00,16.38543983888674,14,2,0
2025-01-01 14:14:00,20.404662541095774,14,2,0
2025-01-01 14:15:00,18.162322984129936,14,2,0
2025-01-01 14:16:00,19.821094061310838,14,2,0
2025-01-01 14:17:00,16.8401876068109,14,2,0
2025-01-01 14:18:00,19.360299142446177,14,2,0
2025-01-01 14:19:00,16.557654770680617,14,2,0
2025-01-01 14:20:00,17.325819456485668,14,2,0
2025-01-01 14:21:00,22.053541410816464,14,2,0
2025-01-01 14:22:00,18.927996848296203,14,2,0
2025-01-01 14:23:00,16.614137739615817,14,2,0
2025-01-01 14:24:00,17.33278257863158,14,2,0
2025-01-01 14:25:00,18.041969357757225,14,2,0
2025-01-01 14:26:00,19.602999717304407,14,2,0
2025-01-01 14:27:00,16.51324443715608,14,2,0
2025-01-01 14:28:00,14.228917269192728,14,2,0
2025-01-01 14:29:00,16.829644231964142,14,2,0
2025-01-01 14:30:00,17.33050202694087,14,2,0
2025-01-01 14:31:00,17.469886668200015,14,2,0
2025-01-01 14:32:00,19.6127726777129,14,2,0
2025-01-01 14:33:00,17.782881843078837,14,2,0
2025-01-01 14:34:00,18.646313453860422,14,2,0
2025-01-01 14:35:00,15.171379761725252,14,2,0
2025-01-01 14:36:00,18.686032866784128,14,2,0
2025-01-01 14:37:00,20.86753649827091,14,2,0
2025-01-01 14:38:00,18.456213538137106,14,2,0
2025-01-01 14:39:00,17.49211908858599,14,2,0
2025-01-01 14:40:00,17.28374603130514,14,2,0
2025-01-01 14:41:00,20.194378902204893,14,2,0
2025-01-01 14:42:00,15.279659417746961,14,2,0
2025-01-01 14:43:00,16.719773249279115,14,2,0
2025-01-01 14:44:00,17.719411308172667,14,2,0
2025-01-01 14:45:00,18.201629073394578,14,2,0
2025-01-01 14:46:00,16.046736126199228,14,2,0
2025-01-01 14:47:00,17.35871452826935,14,2,0
2025-01-01 14:48:00,16.276997940101193,14,2,0
2025-01-01 14:49:00,16.965936703067783,14,2,0
2025-01-01 14:50:00,16.483267956674386,14,2,0
2025-01-01 14:51:00,14.638220719336797,14,2,0
2025-01-01 14:52:00,16.62725457620656,14,2,0
2025-01-01 14:53:00,18.216415071056886,14,2,0
2025-01-01 14:54:00,14.869306851511464,14,2,0
2025-01-01 14:55:00,16.148486744622872,14,2,0
2025-01-01 14:56:00,17.751683321924666,14,2,0
2025-01-01 14:57:00,14.602065048564016,14,2,0
2025-01-01 14:58:00,16.829430526120216,14,2,0
2025-01-01 14:59:00,14.56542388502892,14,2,0
2025-01-01 15:00:00,18.489085781158934,15,2,0
2025-01-01 15:01:00,20.583040482626036,15,2,0
2025-01-01 15:02:00,20.033350930394914,15,2,0
2025-01-01 15:03:00,15.972214440799851,15,2,0
2025-01-01 15:04:00,17.672665661432763,15,2,0
2025-01-01 15:05:00,16.53179054284585,15,2,0
2025-01-01 15:06:00,16.471592983041234,15,2,0
2025-01-01 15:07:00,19.047693656596728,15,2,0
2025-01-01 15:08:00,13.861257623986017,15,2,0
2025-01-01 15:09:00,18.109482885067592,15,2,0
2025-01-01 15:10:00,16.096089895727527,15,2,0
2025-01-01 15:11:00,18.694036702579712,15,2,0
2025-01-01 15:12:00,16.470223858999432,15,2,0
2025-01-01 15:13:00,14.89705821287623,15,2,0
2025-01-01 15:14:00,16.581508772967553,15,2,0
2025-01-01 15:15:00,17.382309924236818,15,2,0
2025-01-01 15:16:00,16.096982071980932,15,2,0
2025-01-01 15:17:00,16.88624038687708,15,2,0
2025-01-01 15:18:00,15.044046404077395,15,2,0
2025-01-01 15:19:00,12.117487604128577,15,2,0
2025-01-01 15:20:00,17.5540651266534,15,2,0
2025-01-01 15:21:00,17.168181864546995,15,2,0
2025-01-01 15:22:00,16.15221517462689,15,2,0
2025-01-01 15:23:00,15.984561380128698,15,2,0
2025-01-01 15:24:00,17.70281204286487,15,2,0
2025-01-01 15:25:00,14.990874304759918,15,2,0
2025-01-01 15:26:00,14.518221764482087,15,2,0
2025-01-01 15:27:00,15.42704036119235,15,2,0
2025-01-01 15:28:00,17.883382933731184,15,2,0
2025-01-01 15:29:00,13.222913907368138,15,2,0
2025-01-01 15:30:00,17.84185198136535,15,2,0
2025-01-01 15:31:00,14.522875879366174,15,2,0
2025-01-01 15:32:00,13.669298343602593,15,2,0
2025-01-01 15:33:00,17.89598661693464,15,2,0
2025-01-01 15:34:00,15.430845288797045,15,2,0
2025-01-01 15:35:00,13.24233166350311,15,2,0
2025-01-01 15:36:00,14.914674416559677,15,2,0
2025-01-01 15:37:00,17.214063473950457,15,2,0
2025-01-01 15:38:00,17.661813018554643,15,2,0
2025-01-01 15:39:00,14.725347839236266,15,2,0
2025-01-01 15:40:00,16.203684870110866,15,2,0
2025-01-01 15:41:00,16.73597833948609,15,2,0
2025-01-01 15:42:00,14.268753685943576,15,2,0
2025-01-01 15:43:00,16.04673897241795,15,2,0
2025-01-01 15:44:00,15.329024152470227,15,2,0
2025-01-01 15:45:00,14.40042892929361,15,2,0
2025-01-01 15:46:00,14.458413565928266,15,2,0
2025-01-01 15:47:00,15.444087813296738,15,2,0
2025-01-01 15:48:00,15.35644723351233,15,2,0
2025-01-01 15:49:00,14.264253963992612,15,2,0
2025-01-01 15:50:00,14.494999714337412,15,2,0
2025-01-01 15:51:00,17.2454134663289,15,2,0
2025-01-01 15:52:00,61.606141696081494,15,2,1
2025-01-01 15:53:00,16.794410402184987,15,2,0
2025-01-01 15:54:00,17.34464990733191,15,2,0
2025-01-01 15:55:00,16.221557343811362,15,2,0
2025-01-01 15:56:00,19.229650444698954,15,2,0
2025-01-01 15:57:00,13.637064420846938,15,2,0
2025-01-01 15:58:00,16.55844870925003,15,2,0
2025-01-01 15:59:00,14.511495590476429,15,2,0
2025-01-01 16:00:00,18.40555182033092,16,2,0
2025-01-01 16:01:00,18.107065638008425,16,2,0
2025-01-01 16:02:00,11.509969396101399,16,2,0
2025-01-01 16:03:00,13.2650113816849,16,2,0
2025-01-01 16:04:00,16.186300298958958,16,2,0
2025-01-01 16:05:00,16.39401017925583,16,2,0
2025-01-01 16:06:00,16.279922984104562,16,2,0
2025-01-01 16:07:00,14.80855439770652,16,2,0
2025-01-01 16:08:00,15.737480811319912,16,2,0
2025-01-01 16:09:00,16.07600033814063,16,2,0
2025-01-01 16:10:00,14.742839322955838,16,2,0
2025-01-01 16:11:00,16.714744770388798,16,2,0
2025-01-01 16:12:00,10.781247897199162,16,2,0
2025-01-01 16:13:00,15.972061429527802,16,2,0
2025-01-01 16:14:00,12.952977299922834,16,2,0
2025-01-01 16:15:00,16.523080048894343,16,2,0
2025-01-01 16:16:00,14.369165429944195,16,2,0
2025-01-01 16:17:00,13.164467434747777,16,2,0
2025-01-01 16:18:00,15.420945577755624,16,2,0
2025-01-01 16:19:00,13.091308931734769,16,2,0
2025-01-01 16:20:00,13.072665215318073,16,2,0
2025-01-01 16:21:00,11.87860677270904,16,2,0
2025-01-01 16:22:00,14.635903122493314,16,2,0
2025-01-01 16:23:00,15.562651475949247,16,2,0
2025-01-01 16:24:00,16.49435985577435,16,2,0
2025-01-01 16:25:00,14.382499058501088,16,2,0
2025-01-01 16:26:00,16.508597193257998,16,2,0
2025-01-01 16:27:00,14.639788952267454,16,2,0
2025-01-01 16:28:00,14.424694369261223,16,2,0
2025-01-01 16:29:00,15.610334723666442,16,2,0
2025-01-01 16:30:00,16.468489824097073,16,2,0
2025-01-01 16:31:00,13.934416125270904,16,2,0
2025-01-01 16:32:00,14.095996723375556,16,2,0
2025-01-01 16:33:00,14.231195071172223,16,2,0
2025-01-01 16:34:00,14.655754712909472,16,2,0
2025-01-01 16:35:00,12.872269187558715,16,2,0
2025-01-01 16:36:00,16.32980381424688,16,2,0
2025-01-01 16:37:00,13.745200032930073,16,2,0
2025-01-01 16:38:00,15.285035838065951,16,2,0
2025-01-01 16:39:00,12.953643269370076,16,2,0
